subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
03,Fz,1d,99.6591995950414,-5.311566224200564,108.0,-11.04037672208106,2,3.2211676971266168,1.6489567522171071,104.0,28.642473625062934,127.71407840533908,99.07160478027615
04,P1,1a,96.38995820193693,2.0387965141611564,100.0,6.677269465821064,2,1.2859192367873749,1.5854778868186952,84.0,6.035267824704761,126.2150749057127,120.17980708100794
04,N1,1a,nan,1.573057641103397,160.0,-0.14654174397012637,2,0.9889506148118337,1.5906331595766292,164.0,135.99644604912385,209.92173947485298,73.92529342572914
04,P3b,1a,456.40682649132333,3.377150433641604,448.0,5.044102747989206,2,0.7570841372637046,4.46073331538485,456.0,444.5881334575505,472.0853719661328,27.497238508582313
04,Fz,1a,97.88702826160586,-2.4410860168453175,100.0,-4.773443801508197,2,0.9408407848276366,2.5945792914287065,104.0,28.642473625062934,127.71407840533908,99.07160478027615
04,P1,1b,29.780708515322775,0.8719320137588312,52.0,6.719538129987107,1,2.7886997729687764,0.31266614721691444,84.0,6.035267824704761,126.2150749057127,120.17980708100794
04,N1,1b,182.11821016109306,-3.176929509336662,196.0,-5.185104541843695,1,1.949746144041881,1.629406740485094,164.0,135.99644604912385,209.92173947485298,73.92529342572914
04,P3b,1b,458.87180548989255,0.16116254090005086,460.0,1.8217415905699557,1,1.748331837974764,0.09218075047282707,456.0,444.5881334575505,472.0853719661328,27.497238508582313
04,Fz,1b,41.37370159503665,-0.5637668107151478,44.0,-3.6951999651427934,1,2.273146900009314,0.24801160484297685,104.0,28.642473625062934,127.71407840533908,99.07160478027615
04,P1,1c,nan,-2.168860591753785,120.0,1.2377429839927383,2,2.316769859589435,0.9361571166754294,84.0,6.035267824704761,126.2150749057127,120.17980708100794
04,N1,1c,185.18940496448133,-1.6975560434409567,176.0,-3.962896561113175,2,1.895703081566123,0.8954756997274761,164.0,135.99644604912385,209.92173947485298,73.92529342572914
04,P3b,1c,nan,-1.1570777467935187,448.0,-0.5717597700497953,2,1.7882657765407375,0.6470390262860125,456.0,444.5881334575505,472.0853719661328,27.497238508582313
04,Fz,1c,nan,2.6749738712924143,116.0,0.6056766386809852,2,2.20273785265164,1.2143859370611443,104.0,28.642473625062934,127.71407840533908,99.07160478027615
04,P1,1d,82.36389480791696,1.4225762367668442,108.0,5.291243052644692,1,4.003537324647186,0.35532982995037005,84.0,6.035267824704761,126.2150749057127,120.17980708100794
04,N1,1d,154.112239137874,-0.33908259022198173,160.0,-4.562314516189236,1,3.606081871659772,0.0940307520155975,164.0,135.99644604912385,209.92173947485298,73.92529342572914
04,P3b,1d,nan,-1.4803801939696215,448.0,-0.8720285611928452,1,3.831949069608061,0.3863256444901126,456.0,444.5881334575505,472.0853719661328,27.497238508582313
04,Fz,1d,101.46031724605218,-1.0492708212131137,104.0,-3.211818929394204,1,3.452270104642858,0.3039364793044379,104.0,28.642473625062934,127.71407840533908,99.07160478027615
05,P1,1a,nan,-0.9237797172305856,40.0,1.3564008685358486,2,1.8776277099889604,0.49199301454494243,84.0,6.035267824704761,126.2150749057127,120.17980708100794
05,N1,1a,174.087088622789,-5.763843956979194,172.0,-8.863797949018409,2,1.4472451863435332,3.982631285540188,164.0,135.99644604912385,209.92173947485298,73.92529342572914
05,P3b,1a,nan,-3.9122695022033676,472.0,-3.4146469296523807,2,0.927582958408129,4.217703081692452,456.0,444.5881334575505,472.0853719661328,27.497238508582313
05,Fz,1a,nan,0.5772087856929122,48.0,-1.5859999356681422,2,1.4943574026228497,0.3862588592794557,104.0,28.642473625062934,127.71407840533908,99.07160478027615
05,P1,1b,90.90663325772184,0.943004798144609,88.0,2.4238539493280036,1,1.7052734190141412,0.552993313347828,84.0,6.035267824704761,126.2150749057127,120.17980708100794
05,N1,1b,nan,1.0842265058318612,156.0,-3.4076417910263963,1,1.2765043272075425,0.8493715867017038,164.0,135.99644604912385,209.92173947485298,73.92529342572914
05,P3b,1b,458.8796763689561,5.6626278210985195,448.0,6.845578311001019,1,1.3495896367959077,4.195814539997726,456.0,444.5881334575505,472.0853719661328,27.497238508582313
05,Fz,1b,nan,0.8055142344993073,124.0,-1.2664457637242779,1,1.9933283903258414,0.40410513310736174,104.0,28.642473625062934,127.71407840533908,99.07160478027615
05,P1,1c,96.04628281169047,2.0399539445694748,112.0,4.481618346948335,3,1.6198152454953232,1.2593744565885212,84.0,6.035267824704761,126.2150749057127,120.17980708100794
05,N1,1c,173.59940216273668,-5.166439434766489,176.0,-8.29000459699707,3,1.1590572927418445,4.457449573130984,164.0,135.99644604912385,209.92173947485298,73.92529342572914
05,P3b,1c,nan,-0.7192261433191314,472.0,-0.4817174495189451,3,0.5811227984989548,1.2376491598280066,456.0,444.5881334575505,472.0853719661328,27.497238508582313
05,Fz,1c,107.45028387953131,-1.6395583658233681,120.0,-4.668001259453505,3,1.0425950284282945,1.5725745098698505,104.0,28.642473625062934,127.71407840533908,99.07160478027615
05,P1,1d,nan,-2.8405761765095394,8.0,1.210839758059537,1,2.304191386239203,1.232786561686527,84.0,6.035267824704761,126.2150749057127,120.17980708100794
05,N1,1d,171.3278036309255,-10.21915599515109,172.0,-14.674818024011545,1,2.18551663780634,4.675853671564048,164.0,135.99644604912385,209.92173947485298,73.92529342572914
05,P3b,1d,458.9159902670989,4.982016212350855,452.0,5.717537631093765,1,2.9361775458839907,1.69676939983918,456.0,444.5881334575505,472.0853719661328,27.497238508582313
05,Fz,1d,nan,2.930606194753189,32.0,-0.8948846440018877,1,2.1768595746198587,1.3462541309146945,104.0,28.642473625062934,127.71407840533908,99.07160478027615
08,P1,1a,nan,-2.4767033514709573,100.0,2.8263504707022387,1,2.930251700247812,0.8452186381332027,84.0,6.035267824704761,126.2150749057127,120.17980708100794
08,N1,1a,176.2556891508295,-5.20769758255453,176.0,-11.854874547621364,1,2.774371640061637,1.8770728143828752,164.0,135.99644604912385,209.92173947485298,73.92529342572914
08,P3b,1a,nan,-1.5575038593231052,464.0,-0.49456833559791286,1,3.3210029186096928,0.46898599534358126,456.0,444.5881334575505,472.0853719661328,27.497238508582313
08,Fz,1a,nan,1.6575833595091283,100.0,-4.732853812968207,1,2.1125130636104026,0.7846499924957746,104.0,28.642473625062934,127.71407840533908,99.07160478027615
08,P1,1b,27.43843756079503,1.186225994243862,32.0,5.286924933776632,2,5.420216746322075,0.2188521326289735,84.0,6.035267824704761,126.2150749057127,120.17980708100794
08,N1,1b,nan,1.662850821922928,204.0,0.07032285079484552,2,4.654870000212073,0.35722819796195593,164.0,135.99644604912385,209.92173947485298,73.92529342572914
08,P3b,1b,nan,-0.5221179509038082,448.0,3.605031826008471,2,3.9129894756869117,0.13343198445790663,456.0,444.5881334575505,472.0853719661328,27.497238508582313
08,Fz,1b,100.95585382530932,-3.6979607277004476,124.0,-10.014274067873176,2,3.9155061884417637,0.9444400161124783,104.0,28.642473625062934,127.71407840533908,99.07160478027615
08,P1,1c,nan,-0.5498119120518783,80.0,4.241724062210404,3,1.392154761469706,0.3949359132108549,84.0,6.035267824704761,126.2150749057127,120.17980708100794
08,N1,1c,nan,0.8583458818474455,192.0,-0.9933063503266699,3,1.2924241594336556,0.6641363638881336,164.0,135.99644604912385,209.92173947485298,73.92529342572914
08,P3b,1c,459.81983778661305,3.1830111698877976,472.0,3.4458450563342025,3,1.5281935635360189,2.082858641625718,456.0,444.5881334575505,472.0853719661328,27.497238508582313
08,Fz,1c,86.69418056847647,-1.064331204884718,84.0,-3.6776402549701923,3,1.0428565758622788,1.0205921212173237,104.0,28.642473625062934,127.71407840533908,99.07160478027615
08,P1,1d,88.2026661991402,2.3526998679457183,72.0,11.909039358486593,2,3.4722695868695377,0.6775683192464386,84.0,6.035267824704761,126.2150749057127,120.17980708100794
08,N1,1d,nan,7.901680181617588,144.0,6.171116141366421,2,1.9624463777722,4.026443866755585,164.0,135.99644604912385,209.92173947485298,73.92529342572914
08,P3b,1d,460.77554721159396,6.8583991356999245,464.0,7.677465842155108,2,1.2730523610783793,5.387366101650604,456.0,444.5881334575505,472.0853719661328,27.497238508582313
08,Fz,1d,83.8481537844587,-1.1255550509055774,72.0,-5.965460589243878,2,2.3214864216523283,0.48484240114764854,104.0,28.642473625062934,127.71407840533908,99.07160478027615
09,P1,1a,nan,-0.08891966386743157,112.0,2.7433885639545568,2,2.145632808937145,0.0414421626557242,84.0,6.035267824704761,126.2150749057127,120.17980708100794
09,N1,1a,174.53183134718478,-4.834293290718517,180.0,-6.956905940527936,2,1.929590037546001,2.505347351848187,164.0,135.99644604912385,209.92173947485298,73.92529342572914
09,P3b,1a,464.4483443085842,1.0119178879680781,464.0,2.2320982852537665,2,2.2820330164026057,0.44342824170145634,456.0,444.5881334575505,472.0853719661328,27.497238508582313
09,Fz,1a,nan,1.1874874959160515,52.0,-0.6761404362589609,2,2.085664651924805,0.5693568689578885,104.0,28.642473625062934,127.71407840533908,99.07160478027615
09,P1,1b,40.928982909813854,1.6373476329953174,44.0,8.255157124186756,2,1.9492405472574401,0.8399925988093401,84.0,6.035267824704761,126.2150749057127,120.17980708100794
