subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
23,P3b,1 to 2,522.634938858265,0.8330720147209411,524.0,4.910310389152046,4,1.5002733604513399,0.5552801487259101,496.0,386.1433174207376,538.0644868899311,151.9211694691935
23,P1,1 to 3,nan,-0.1849902596041194,72.0,0.15689585680478008,5,0.976508778945683,0.18944044702173563,80.0,70.70953472866088,88.07336491752483,17.363830188863943
23,N1,1 to 3,168.31618952233796,-7.869634122721922,164.0,-12.297590222201956,5,0.9025574465909234,8.719261197662876,164.0,134.24296892113466,217.6480995940707,83.40513067293602
23,P3b,1 to 3,nan,-0.9312597168259531,416.0,1.2140209627405143,5,0.9929361501133739,0.9378847942232957,496.0,386.1433174207376,538.0644868899311,151.9211694691935
25,P1,1 to 2,nan,-0.7646607350360025,72.0,-0.5878272603674202,7,1.0382601112968977,0.7364828203607472,80.0,70.70953472866088,88.07336491752483,17.363830188863943
25,N1,1 to 2,150.99480483640474,-3.6568983032253985,144.0,-10.031198356419727,7,1.0292696504694903,3.552905986839643,164.0,134.24296892113466,217.6480995940707,83.40513067293602
25,P3b,1 to 2,415.09793620724275,0.944249982226513,388.0,3.110675581138589,7,0.5510099097345627,1.7136715067091723,496.0,386.1433174207376,538.0644868899311,151.9211694691935
25,P1,1 to 3,nan,-1.5519302370044137,88.0,-1.1047130224397927,5,1.1927343931486611,1.301153254168787,80.0,70.70953472866088,88.07336491752483,17.363830188863943
25,N1,1 to 3,150.39723703991174,-4.397376860881663,136.0,-12.5319481070098,5,1.1615242302724835,3.7858675232716212,164.0,134.24296892113466,217.6480995940707,83.40513067293602
25,P3b,1 to 3,404.7046733080699,0.7420308279848887,404.0,4.035742688183051,5,0.7524565886971823,0.9861443691650771,496.0,386.1433174207376,538.0644868899311,151.9211694691935
26,P1,1 to 2,84.11014461353697,0.14057747499450599,88.0,0.3482970333723821,8,1.0375106822096518,0.1354949663699937,80.0,70.70953472866088,88.07336491752483,17.363830188863943
26,N1,1 to 2,169.51077096780085,-3.3134660636875943,164.0,-5.395013694046493,8,0.7201305890102456,4.6012016629395704,164.0,134.24296892113466,217.6480995940707,83.40513067293602
26,P3b,1 to 2,nan,-4.239798944464135,464.0,-3.511377206593195,8,0.7146345198466808,5.932821360733806,496.0,386.1433174207376,538.0644868899311,151.9211694691935
26,P1,1 to 3,79.83391072222639,1.8334775702311794,76.0,1.9544897386339104,5,1.0888131634499636,1.6839230382021708,80.0,70.70953472866088,88.07336491752483,17.363830188863943
26,N1,1 to 3,176.34649349425214,-4.6132371672864565,168.0,-6.7930706991360585,5,0.8956372757923922,5.150787368921211,164.0,134.24296892113466,217.6480995940707,83.40513067293602
26,P3b,1 to 3,nan,-0.2740135747044812,424.0,1.8893559193500076,5,0.6792096115806306,0.40343006051814734,496.0,386.1433174207376,538.0644868899311,151.9211694691935
27,P1,1 to 2,nan,-3.0303153512700574,72.0,-2.8134769872194902,6,2.212275879668038,1.3697728113931116,80.0,70.70953472866088,88.07336491752483,17.363830188863943
27,N1,1 to 2,187.34512738029318,-1.2944938143651346,196.0,-2.5254594176168226,6,2.1631791789172254,0.5984219092812694,164.0,134.24296892113466,217.6480995940707,83.40513067293602
27,P3b,1 to 2,472.1363633749777,6.356418402742353,520.0,8.52097471898273,6,2.0658642671373637,3.0768809470480574,496.0,386.1433174207376,538.0644868899311,151.9211694691935
27,P1,1 to 3,79.63534294223965,1.4949333427357834,76.0,1.640326670545279,8,1.0753175927868435,1.3902249463448693,80.0,70.70953472866088,88.07336491752483,17.363830188863943
