subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
21,N1,5d3,179.98572901209562,-9.477587434827658,180.0,-12.243273745042284,2,3.5839631099879834,2.6444433561313736,176.0,141.70572957166812,214.93844812614697,73.23271855447885
21,P3b,5d3,473.65324016598385,9.338122085491174,456.0,12.938581834411064,2,1.709016764901432,5.464031879189759,472.0,426.9954847286647,524.3101643171793,97.31467958851465
21,P1,5e3,nan,-4.330378329506835,92.0,-0.9947964819106055,1,4.806251894849737,0.9009886340221084,108.0,77.78685294742311,123.29527441962259,45.50842147219947
21,N1,5e3,205.2156525180403,-0.906929136736479,192.0,-8.585081052926508,1,4.576166137268561,0.1981853607434389,176.0,141.70572957166812,214.93844812614697,73.23271855447885
21,P3b,5e3,488.19779012713724,13.297870113395648,508.0,18.39932297631532,1,4.755004716638745,2.796605031087277,472.0,426.9954847286647,524.3101643171793,97.31467958851465
22,P1,5a3,nan,-3.5691880354366585,80.0,0.43838186514961214,3,2.6027537740132822,1.3713122121164751,108.0,77.78685294742311,123.29527441962259,45.50842147219947
22,N1,5a3,nan,-0.04650516557069792,144.0,-3.099158419708439,3,1.4719137730276715,0.0315950339095194,176.0,141.70572957166812,214.93844812614697,73.23271855447885
22,P3b,5a3,483.3764991127765,4.181120250110471,500.0,7.093202748729364,3,0.8753575991881584,4.776471071923302,472.0,426.9954847286647,524.3101643171793,97.31467958851465
22,P1,5c3,nan,-3.5569741178883274,80.0,0.9993175879667522,2,2.4648163411276327,1.443099049019223,108.0,77.78685294742311,123.29527441962259,45.50842147219947
22,N1,5c3,168.97584582709374,-3.3929456278054744,144.0,-8.555606219039912,2,2.838614030440605,1.195282483430418,176.0,141.70572957166812,214.93844812614697,73.23271855447885
22,P3b,5c3,465.1201075621887,2.3970387259021275,468.0,7.731928428456611,2,3.678836224372149,0.65157527536068,472.0,426.9954847286647,524.3101643171793,97.31467958851465
22,P1,5d3,nan,-4.552753465585329,96.0,-0.7342641004426887,2,4.8023691520510825,0.9480223867506846,108.0,77.78685294742311,123.29527441962259,45.50842147219947
22,N1,5d3,177.5102944188113,-3.9895094512356115,180.0,-7.712524847605762,2,4.176201307699946,0.9552962506572377,176.0,141.70572957166812,214.93844812614697,73.23271855447885
22,P3b,5d3,464.8023975988151,8.667058042128907,436.0,11.901280357394189,2,2.840303656575539,3.051454735152683,472.0,426.9954847286647,524.3101643171793,97.31467958851465
23,P1,5a3,98.12671838773986,5.613730764633035,96.0,8.014274565308009,3,1.491812604362893,3.7630267690562156,108.0,77.78685294742311,123.29527441962259,45.50842147219947
23,N1,5a3,174.3766652540974,-5.972453322619108,176.0,-7.682618099076689,3,1.723781025374231,3.464740146633471,176.0,141.70572957166812,214.93844812614697,73.23271855447885
23,P3b,5a3,nan,-1.8374551484011439,468.0,0.8862557472756473,3,1.929038572041705,0.9525237986591275,472.0,426.9954847286647,524.3101643171793,97.31467958851465
23,P1,5b3,100.03921705990444,3.5519297951485247,104.0,4.842875185240024,1,1.6575319497895533,2.1429027631108357,108.0,77.78685294742311,123.29527441962259,45.50842147219947
23,N1,5b3,173.73954094831603,-9.547436673763004,176.0,-12.479168248285545,1,1.3018838408619446,7.333554941001407,176.0,141.70572957166812,214.93844812614697,73.23271855447885
23,P3b,5b3,nan,-16.994997287186074,428.0,-5.825749702697434,1,1.9604143379265335,8.66908436568625,472.0,426.9954847286647,524.3101643171793,97.31467958851465
23,P1,5c3,104.071330869722,1.9416577681019136,108.0,3.667890760885373,2,1.3528007912504405,1.435287280034167,108.0,77.78685294742311,123.29527441962259,45.50842147219947
23,N1,5c3,172.0086515446188,-8.243590402955585,172.0,-10.663291982703003,2,1.321614392796189,6.237515608099812,176.0,141.70572957166812,214.93844812614697,73.23271855447885
23,P3b,5c3,468.62658542774085,0.9579634373909552,472.0,2.9618439621119976,2,1.194251839269633,0.8021452476697173,472.0,426.9954847286647,524.3101643171793,97.31467958851465
23,P1,5d3,114.32066246136885,0.6002836485910563,116.0,2.0288885147488127,2,1.634148324595722,0.36733730932261777,108.0,77.78685294742311,123.29527441962259,45.50842147219947
23,N1,5d3,165.96066855579878,-4.670935149710965,160.0,-7.78730529717109,2,1.0110273220709174,4.619989042574388,176.0,141.70572957166812,214.93844812614697,73.23271855447885
23,P3b,5d3,474.98714554032915,4.577846122962448,512.0,6.154137254052093,2,2.4178963087445537,1.893317801266427,472.0,426.9954847286647,524.3101643171793,97.31467958851465
25,P1,5a3,nan,-2.7461316598895062,112.0,1.709536293530636,1,4.617901662593269,0.5946708831273303,108.0,77.78685294742311,123.29527441962259,45.50842147219947
25,N1,5a3,nan,1.7900660733701352,168.0,-1.3210130403454108,1,4.982244019377245,0.3592891208074317,176.0,141.70572957166812,214.93844812614697,73.23271855447885
25,P3b,5a3,433.1065127797135,0.7555918652047017,436.0,6.420793997533417,1,4.3610389379319505,0.17325960074160932,472.0,426.9954847286647,524.3101643171793,97.31467958851465
25,P1,5b3,108.45422254858838,3.272734608366242,112.0,6.373583349140001,1,5.211495733534843,0.6279837451092795,108.0,77.78685294742311,123.29527441962259,45.50842147219947
25,N1,5b3,193.6268097094622,-3.536845473957831,192.0,-7.442254504145394,1,4.394459877531703,0.8048419083403762,176.0,141.70572957166812,214.93844812614697,73.23271855447885
25,P3b,5b3,461.7613946070809,3.063498294715034,480.0,7.698036440670739,1,2.4140336395984647,1.2690371188135545,472.0,426.9954847286647,524.3101643171793,97.31467958851465
25,P1,5c3,nan,-1.3647477378646549,80.0,0.6759635934267739,2,2.0954216406655015,0.6512998202267367,108.0,77.78685294742311,123.29527441962259,45.50842147219947
25,N1,5c3,nan,0.7571989359615348,144.0,-3.3313039490543006,2,1.7676101709183163,0.42837439409400524,176.0,141.70572957166812,214.93844812614697,73.23271855447885
25,P3b,5c3,468.88881615281565,7.983785485021383,444.0,11.970287169282205,2,1.0834550320722856,7.368820346656274,472.0,426.9954847286647,524.3101643171793,97.31467958851465
25,P1,5d3,94.00339010103609,1.400573643407701,80.0,3.0024563212489004,1,3.274643357678557,0.42770265046529776,108.0,77.78685294742311,123.29527441962259,45.50842147219947
25,N1,5d3,157.47749924510114,-2.9568353610802527,144.0,-7.800893096072192,1,2.7479669251325385,1.07600835149704,176.0,141.70572957166812,214.93844812614697,73.23271855447885
25,P3b,5d3,462.8198369889382,6.097639805849773,468.0,9.619064093221397,1,2.59234576523168,2.3521707202915585,472.0,426.9954847286647,524.3101643171793,97.31467958851465
26,P1,5a3,nan,-0.32573922187392834,104.0,0.25163041391066016,3,1.160220119732573,0.2807563981471121,108.0,77.78685294742311,123.29527441962259,45.50842147219947
26,N1,5a3,174.246472989853,-5.319665664986486,164.0,-6.785869324654029,3,0.6816268508774933,7.804366359890616,176.0,141.70572957166812,214.93844812614697,73.23271855447885
26,P3b,5a3,nan,-4.697650104572192,452.0,-2.9215767262007812,3,1.133521876674039,4.14429593397523,472.0,426.9954847286647,524.3101643171793,97.31467958851465
